CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-19T04:24:14.365Z,103.9,14.153571724518136,121.26246272737274,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.9,-1.0,-62.5,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,84,11.383,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:14.467Z,104.0,14.153571685320674,121.26246281675813,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-1.1,-1.1,-62.5,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,84,11.383,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:14.570Z,104.1,14.15357165310028,121.26246288293353,2.2,11.5,2.0,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-1.4,-1.0,-62.5,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,84,11.383,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:14.774Z,104.2,14.153571619617844,121.26246293062574,2.2,11.5,2.0,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-1.3,-0.8,-62.5,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,84,11.383,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:14.876Z,104.3,14.153571585737252,121.2624629570959,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.8,-0.7,-62.5,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,84,11.383,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:14.978Z,104.4,14.153571552619587,121.26246299796297,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.5,-0.6,-62.5,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,84,11.383,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:15.080Z,104.5,14.153571522023567,121.26246304715278,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.4,-0.7,-62.5,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,84,11.383,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:15.182Z,104.6,14.153571507073638,121.26246308782989,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.5,-0.8,-62.4,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,84,11.383,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:15.284Z,104.7,14.153571501889486,121.2624631150422,2.2,11.5,2.0,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.9,-0.9,-62.4,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,84,11.383,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:15.389Z,104.8,14.15357148559446,121.26246313659118,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-1.1,-0.9,-62.4,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.39,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:15.490Z,104.9,14.15357145571577,121.2624631442645,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-1.0,-0.7,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.39,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:15.593Z,105.0,14.153571438247452,121.26246315071862,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-1.0,-0.8,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-63.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.39,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:15.898Z,105.1,14.153571429405,121.26246316791182,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.8,-0.8,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.39,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:15.999Z,105.2,14.15357141150433,121.26246315562211,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.9,-0.7,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.39,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:16.203Z,105.3,14.15357138404225,121.26246312515406,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-1.1,-0.6,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.39,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:16.203Z,105.4,14.153571346465904,121.26246308644718,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-1.1,-0.8,-62.2,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.39,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:16.306Z,105.5,14.153571311635115,121.26246305612045,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.9,-0.7,-62.2,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.39,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:16.306Z,105.6,14.153571281556127,121.26246300462911,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.8,-0.4,-62.2,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.39,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:16.409Z,105.7,14.153571268625468,121.26246295578831,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.7,-0.1,-62.2,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.39,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:16.511Z,105.8,14.153571248147784,121.26246291648947,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.7,-0.2,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.384,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:16.613Z,105.9,14.153571228827925,121.2624628983244,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.9,-0.4,-62.2,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.384,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:16.613Z,106.0,14.153571216699273,121.26246286134037,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.7,-0.3,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.384,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:16.716Z,106.1,14.153571222218885,121.26246282600854,2.2,11.5,2.0,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.5,-0.4,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.384,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:16.920Z,106.2,14.153571234836884,121.26246279784645,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.4,-0.5,-62.4,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.384,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:17.023Z,106.3,14.153571253952373,121.26246278219054,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.4,-0.7,-62.4,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.384,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:17.124Z,106.4,14.153571285414726,121.2624627852696,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.4,-0.7,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.384,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:17.124Z,106.5,14.15357132127062,121.26246279524007,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.3,-0.8,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.384,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:17.226Z,106.6,14.15357134663852,121.26246279550071,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.2,-1.0,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.384,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:24:17.531Z,106.7,14.153571349570534,121.26246279176344,2.2,11.5,1.9,17.085205,0.0,0.5,0.0,1.9,0.0,1.3,-0.2,-0.9,-62.3,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-52.1,0.0,-62.7,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,83,11.384,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
